time,I0.NM0:region,I0.NM0:id,I0.NM0:vgs,I0.NM0:vds,I0.NM0:vth,I0.NM0:vdsat,I0.NM0:gm,I0.NM0:gds,I0.NM0:gmoverid,I0.NM0:self_gain,I0.NM0:rout,I0.NM0:sat_margin_abs
5.699999999999995e-07,2.0,8.952208705351514e-05,0.6927110354217465,0.5983084847534075,0.5054040279659272,0.1653719772197093,0.0005165183391831371,4.506435805690066e-05,5.769730759004426,11.46179289918994,22190.48585441618,0.43293650753369817
5.749999999999995e-07,2.0,8.894470288423308e-05,0.6913004750130227,0.6015473168763174,0.5053606647653016,0.1647400301273715,0.0005155827373338613,4.460121109165848e-05,5.796666028224498,11.55983715945076,22420.91583443626,0.43680728674894587
5.799999999999994e-07,2.0,8.837636928559509e-05,0.6899123162949143,0.604735848117443,0.5053180015206065,0.1641183343570066,0.0005146434690292667,4.415039767172951e-05,5.823315368372191,11.65659872093982,22649.85261141425,0.44061751376043634
5.849999999999994e-07,2.0,8.781768484206377e-05,0.6885479292124815,0.6078707189278296,0.5052760818919925,0.1635074998363727,0.0005137024062045819,4.371203308553652e-05,5.849646432017836,11.75196782083687,22876.99586160135,0.44436321909145693
5.899999999999993e-07,2.0,8.72692354815606e-05,0.6872086602510503,0.6109486397898057,0.5052349485212879,0.1629081246456941,0.0005127614578822102,4.328622109663712e-05,5.875626798152893,11.84583557750312,23102.03974071761,0.44804051514411164
5.949999999999993e-07,2.0,8.67315938988176e-05,0.6858958311073936,0.6139663952327195,0.505194642979884,0.162320794547372,0.0005118225646751123,4.287305475857819e-05,5.901224024632562,11.93809416094161,23324.67340223562,0.4516456006853474
5.999999999999992e-07,2.0,8.620531875703951e-05,0.6846107373853765,0.6169208475779254,0.5051552057326414,0.1617460823002994,0.0005108876924897912,4.247261709659067e-05,5.926405713228952,12.02863697633553,23544.58162363325,0.455174765277626
6.049999999999992e-07,2.0,8.569095420581133e-05,0.6833546473173513,0.6198089404233333,0.5051166760933841,0.1611845472328012,0.0005099588267481688,4.208498186253478e-05,5.951139565942345,12.11735883393948,23761.44543120803,0.45862439319053216
6.099999999999991e-07,2.0,8.518902917967102e-05,0.6821288005125657,0.6226277018490995,0.5050790921964251,0.1606367346017163,0.0005090379658501458,4.171021415918364e-05,5.975393453676756,12.20415613085667,23974.94283255371,0.46199096724738326
6.149999999999991e-07,2.0,8.470005701240397e-05,0.6809344067338176,0.6253742473596219,0.5050424909596242,0.1601031752110647,0.0005081271152156334,4.134837113783325e-05,5.99913547567946,12.28892701774904,24184.74954349562,0.4652710721485572
6.19999999999999e-07,2.0,8.422453483290213e-05,0.6797726447035658,0.628045782547202,0.5050069080633695,0.1595843848179386,0.0005072282806107911,4.099950256777545e-05,6.022334031044307,12.37157157632101,24390.53982049954,0.46846139772926343
6.24999999999999e-07,2.0,8.376294327477628e-05,0.6786446609406728,0.6306396054963318,0.5049723779209537,0.1590808637984402,0.0005063434621149431,4.066365147931339e-05,6.044957880442054,12.4519919804185,24591.98728153385,0.4715587416978916
6.299999999999989e-07,2.0,8.331574596703991e-05,0.6775515686289296,0.6331531089184882,0.504938933664653,0.1585930966014474,0.0005054746474161259,4.034085468105696e-05,6.066976219564453,12.53009266691328,24788.76582824545,0.4745600123170408
6.349999999999989e-07,2.0,8.288338933525113e-05,0.6764944465184772,0.6355837820390479,0.5049066071229666,0.1581215514623954,0.0005046238058075926,4.003114335100702e-05,6.088358742221446,12.60578048902763,24980.55054864787,0.4774622305766525
6.399999999999988e-07,2.0,8.246630218192799e-05,0.6754743378612107,0.6379292122307627,0.5048754288132525,0.157666679905002,0.0005037928815566666,3.973454350416169e-05,6.109075714758823,12.67896487860495,25167.01871496932,0.4802625323257607
6.449999999999988e-07,2.0,8.20648955729623e-05,0.6744922493812157,0.6401870864176051,0.5048454279252159,0.1572289165025015,0.0005029837880324607,3.945107653410533e-05,6.129098039525664,12.74955798982146,25347.85075219692,0.48295816991510365
6.499999999999988e-07,2.0,8.167956250037449e-05,0.6735491502812528,0.642355192247861,0.5048166323193997,0.1568086784264742,0.0005021984012476918,3.918075963312672e-05,6.148397329232663,12.81747485117902,25522.73129371682,0.4855465138213868
6.549999999999987e-07,2.0,8.131067784563363e-05,0.6726459712862721,0.6444314190612159,0.5047890685161557,0.1564063652542389,0.0005014385542135408,3.89236062864476e-05,6.166945969735752,12.882633498123,25691.35019609371,0.488025053806977
6.599999999999987e-07,2.0,8.095859811541652e-05,0.6717836037248994,0.6464137586527022,0.5047627616991792,0.1560223585630671,0.0005007060307471254,3.867962664675123e-05,6.184717193253652,12.94495511344809,25853.40363113334,0.4903914000896351
6.649999999999986e-07,2.0,8.062366147179046e-05,0.670962898649803,0.6483003058594148,0.504737735709083,0.1556570217816359,0.0005000025601416447,3.844882798283487e-05,6.20168513937481,13.00436414771515,26008.5951240553,0.4926432840777789
6.699999999999986e-07,2.0,8.030618753018012e-05,0.670184665997807,0.6500892589748528,0.5047140130510687,0.15531069982717,0.0004993298113235161,3.82312150101165e-05,6.217824926023337,13.06078844712068,26156.63665764707,0.4947785591476828
6.749999999999985e-07,2.0,8.000647744514361e-05,0.6694496737905818,0.6517789200183682,0.5046916148921599,0.1549837189981892,0.0004986893879164615,3.802679029517878e-05,6.233112707578572,13.11415936095158,26297.24970836639,0.49679520102017904
6.799999999999985e-07,2.0,7.972481375879086e-05,0.6687586473766992,0.653367694865365,0.5046705610720517,0.1546763866515266,0.0004980828228224284,3.783555454349168e-05,6.247525742471626,13.1644118563106,26430.16633601888,0.49869130821383834
6.849999999999984e-07,2.0,7.946146053017942e-05,0.6681122687158011,0.6548540932666873,0.5046508701030209,0.1543889911331094,0.0004975115737479253,3.765750696101793e-05,6.261042447312357,13.21148461216342,26555.13019051352,0.500465102133578
6.899999999999984e-07,2.0,7.92166632219729e-05,0.6675111757055876,0.6562367287625812,0.5046325591829705,0.1541218014914,0.0004969770182722554,3.749264550011707e-05,6.273642460016368,13.25532012060081,26671.8975591327,0.5021149272711812
6.949999999999983e-07,2.0,7.899064886128076e-05,0.6669559615522889,0.6575143185201922,0.504615644197061,0.153875067442629,0.0004964804498936729,3.734096717912809e-05,6.285306688865872,13.29586476729459,26780.23831581295,0.5036392510775631
6.999999999999983e-07,2.0,7.878362595244153e-05,0.6664471741852425,0.6586856830997476,0.5046001397319735,0.1536490191169978,0.0004960230736380203,3.720246828715256e-05,6.296017370110938,13.33306891922857,26879.93689777133,0.5050366639827498
7.049999999999982e-07,2.0,7.85957846574473e-05,0.6659853157161529,0.6597497461763339,0.5045860590783356,0.1534438670546821,0.0004956060026717937,3.707714466232414e-05,6.305758110949349,13.36688699158117,26970.79316941436,0.5063058791216517
7.099999999999982e-07,2.0,7.842729672328297e-05,0.6655708419435685,0.6607055342233189,0.504573414245305,0.1532598019811222,0.0004952302544940495,3.696499185598513e-05,6.3145139406184,13.39727752202561,27052.6233008783,0.5074457322421967
7.149999999999981e-07,2.0,7.827831567090597e-05,0.6652041619030628,0.6615521761807032,0.5045622159629194,0.153096994830215,0.0004948967481538058,3.686600537015936e-05,6.322271346364983,13.42420322420917,27125.26052007347,0.5084551813504882
7.199999999999981e-07,2.0,7.8148976726589e-05,0.6648856374635657,0.6622889031150339,0.5045524736961982,0.1529555965452129,0.0004946063010587465,3.67801807814816e-05,6.329018317144872,13.4476310488331,27188.55586766144,0.5093333065698209
7.24999999999998e-07,2.0,7.803939700968431e-05,0.6646155829702431,0.6629150478900194,0.5045441956466445,0.1528357381258204,0.0004943596268256212,3.670751393824561e-05,6.334744371767871,13.46753222398282,27242.37881329518,0.510079309764199
7.29999999999998e-07,2.0,7.794967545883984e-05,0.6643942649342761,0.663430044853589,0.5045373887651753,0.1527375304516075,0.0004941573327309039,3.664800104434758e-05,6.339440594448468,13.48388230323739,27286.61786463891,0.5106925144019815
7.349999999999979e-07,2.0,7.78798930104016e-05,0.6642219017698461,0.6638334295577767,0.5045320587521473,0.152661064350195,0.000493999918215166,3.660163881616138e-05,6.343099654450941,13.49666119313328,27321.18102751323,0.5111723652075817
7.399999999999979e-07,2.0,7.78301125121963e-05,0.6640986635785864,0.6641248385144705,0.5045282100685439,0.1526064104406465,0.0004938877729938438,3.656842452663852e-05,6.345715832885532,13.50585318856348,27345.99625071469,0.511518428073824
7.449999999999978e-07,2.0,7.780037888632758e-05,0.6640246719817134,0.6643040089996168,0.5045258459340513,0.1525736192205514,0.0004938211762297092,3.654835612222593e-05,6.347285033340579,13.51144698760896,27361.01171433744,0.5117303897790655
7.499999999999978e-07,2.0,7.779071902528709e-05,0.6639999999999999,0.6643707789081019,0.5045249683360971,0.15256272092755,0.0004938002953157908,3.654143222718059e-05,6.347804799489586,13.51343571444601,27366.1960971571,0.511808057980552
7.549999999999977e-07,2.0,7.780114193508156e-05,0.6640246719817133,0.664325086665571,0.5045255780256646,0.1525737256438575,0.0004938251857243744,3.654765222067088e-05,6.347274316376768,13.51181692171935,27361.53868276149,0.5117513610217135
7.599999999999977e-07,2.0,7.783163861068321e-05,0.6640986635785864,0.6641669711998557,0.5045276745239452,0.1526066231748658,0.0004938957904686934,3.656701620132655e-05,6.345694418586432,13.50659260108776,27347.0494418881,0.5115603480249898
7.649999999999977e-07,2.0,7.788218215777301e-05,0.6642219017698459,0.6638965719713561,0.5045312561157453,0.1526613831704885,0.0004940119406319102,3.659952502459541e-05,6.343067582039026,13.49776917323181,27322.75895187124,0.5112351888008676
7.699999999999976e-07,2.0,7.795272764686946e-05,0.664394264934276,0.6635141290642227,0.5045363198537121,0.1527379550206087,0.000494173355509082,3.664518022753484e-05,6.339397922669499,13.48535748605119,27288.71829230654,0.510776174043614
7.749999999999976e-07,2.0,7.804321221439089e-05,0.6646155829702429,0.6630199833335746,0.5045428615493528,0.152836267993479,0.0004943796438148995,3.670398402642826e-05,6.334691178786939,13.46937279230852,27244.99877942302,0.5101837153400957
7.799999999999975e-07,2.0,7.815355489719935e-05,0.6648856374635654,0.6624145766063886,0.5045508757749693,0.1529562311486529,0.0004946303045026481,3.677593920177648e-05,6.328954700404714,13.44983473539011,27191.69167953417,0.5094583454577357
7.849999999999975e-07,2.0,7.82836567160207e-05,0.6652041619030624,0.6616984519296568,0.5045603558525048,0.1530977334935108,0.0004949247286444016,3.686104905616316e-05,6.322197422411882,13.42676731447095,27128.90776592807,0.5086007184361461
7.899999999999974e-07,2.0,7.843340049450243e-05,0.6655708419435682,0.6608722538590027,0.504571293853485,0.1532606439151285,0.000495262200918788,3.695931725931556e-05,6.314429844888683,13.40019885767662,27056.77686045326,0.5076116099438742
7.949999999999974e-07,2.0,7.860265093026165e-05,0.6659853157161526,0.6599367287783181,0.5045836805860832,0.1534448113567855,0.0004956419021518006,3.707074776618355e-05,6.30566399752424,13.37016197455645,26975.44722613375,0.5064919174215325
7.999999999999973e-07,2.0,7.879125440474419e-05,0.666447174185242,0.6588927252421902,0.504597505593527,0.1536500647709752,0.0004960629114594976,3.719534462186927e-05,6.29591341143018,13.33669351642017,26885.08495259492,0.505242660471215
8.049999999999973e-07,2.0,7.8999039049245e-05,0.6669559615522884,0.6577411943263759,0.5046127571399364,0.1538762133184395,0.0004965242094314788,3.73331118397961e-05,6.28519307541027,13.2998345158626,26785.87320261974,0.5038649810079364
8.099999999999972e-07,2.0,7.922581455376279e-05,0.667511175705587,0.6564831899781689,0.5046294222078135,0.154123046345137,0.0004970246809078089,3.748405316626133e-05,6.273519399947314,13.25963013399979,26678.01146168688,0.5023601436330319
8.149999999999972e-07,2.0,7.947137223715783e-05,0.6681122687158005,0.6551198693477269,0.5046474864833342,0.154390333606907,0.0004975631187801794,3.764817191845221e-05,6.260910166081018,13.21612958679443,26561.7146608353,0.5007295357408199
8.199999999999971e-07,2.0,7.973548486481587e-05,0.6687586473766987,0.653652493091194,0.5046669343536807,0.1546778252736858,0.0004981382273745659,3.782547070827035e-05,6.247384482383203,13.16938607893253,26437.21231422389,0.4989746678175082
8.249999999999971e-07,2.0,8.001790673354667e-05,0.6694496737905812,0.6520824256244405,0.5046877488925836,0.1549852521832805,0.0004987486268367831,3.801595123983938e-05,6.232962727327139,13.11945671674032,26304.74754376355,0.49709717344116
8.29999999999997e-07,2.0,8.03183735091352e-05,0.6701846659978064,0.6504111353169915,0.5047099118583497,0.155312325876427,0.0004993928570836206,3.821961399209938e-05,6.217666500179891,13.06640242852409,26164.57613116439,0.4950988094405645
8.34999999999997e-07,2.0,8.063660233758682e-05,0.6709628986498023,0.6486401946033401,0.5047334036805631,0.1556587388833389,0.0005000693827300469,3.843645797530656e-05,6.201518557847278,13.010287863968,26016.96547175206,0.4929814557200012
8.399999999999969e-07,2.0,8.097229171446194e-05,0.6717836037248986,0.6467712800013374,0.5047582034597369,0.1560241647932905,0.0005007765975618242,3.866648037170894e-05,6.184542760698778,12.95118130090338,25862.19356886873,0.4907471152080469
8.449999999999969e-07,2.0,8.132512163466427e-05,0.6726459712862713,0.6448061720132275,0.5047842889561208,0.1564082585776134,0.0005015128299515454,3.890967625033116e-05,6.166764004943922,12.88915453125306,25700.54794510116,0.4883979134356141
8.499999999999968e-07,2.0,8.16947535057541e-05,0.6735491502812521,0.6427467548995683,0.5048116365919558,0.1568106566973745,0.0005022763477951291,3.916603816484399e-05,6.148208164464295,12.82428275438846,25532.32460712901,0.48593609820219386
8.549999999999968e-07,2.0,8.208083034854466e-05,0.6744922493812148,0.6405950163018358,0.5048402214433725,0.1572309774662726,0.0005030653643532751,3.94355558256759e-05,6.12890201982187,12.75664444992396,25357.82694227717,0.4833640388355632
8.599999999999967e-07,2.0,8.248297676641753e-05,0.6754743378612098,0.6383530467041877,0.5048700172462313,0.157668821199671,0.000503878043583606,3.971821565391447e-05,6.108873197203797,12.68632125808869,25177.36468107031,0.4806842255045167
8.649999999999967e-07,2.0,8.290079920852184e-05,0.6764944465184763,0.6360230387113689,0.5049009963920819,0.1581237706204403,0.0005047125063334304,4.001400040952025e-05,6.08815009518113,12.61339783995573,24991.25280565742,0.4778992680909286
8.699999999999966e-07,2.0,8.33338860064204e-05,0.6775515686289286,0.633607286134595,0.5049331299385305,0.1585953910521068,0.0005055668359889501,4.032288869979481e-05,6.066761821877373,12.53796174557114,24799.81053552566,0.47501189508248826
8.749999999999966e-07,2.0,8.378180771070732e-05,0.6786446609406718,0.6311081828638053,0.504966387610196,0.1590832308700865,0.0005064390849352173,4.064485456215223e-05,6.044738120589487,12.46010326253706,24603.36027210643,0.47202495199371886
8.799999999999966e-07,2.0,8.424411720509329e-05,0.6797726447035648,0.6285282215207456,0.5050007378144821,0.1595868217410471,0.0005073272804343551,4.097986692535248e-05,6.022109306273437,12.3799152729921,24402.22663049555,0.4689413997796985
8.849999999999965e-07,2.0,8.47203501257862e-05,0.6809344067338166,0.6258699918723991,0.5050361476483636,0.1601056791212385,0.0005082294312598202,4.132788914496594e-05,5.998906191109835,12.29749309182239,24196.73544158758,0.4657643127511606
8.899999999999965e-07,2.0,8.521002506142264e-05,0.6821288005125646,0.6231361790037839,0.505072582920349,0.1606393025433518,0.0005091435337076681,4.168887841523174e-05,5.975160021361188,12.21293431395467,23987.21284942588,0.46249687646043214
8.949999999999964e-07,2.0,8.571264406264882e-05,0.6833546473173502,0.6203295612305253,0.505110008163803,0.1611871761627953,0.0005100675783054526,4.206278525500386e-05,5.950902403915504,12.12633864384371,23773.98438875462,0.45914238506773
8.999999999999964e-07,2.0,8.622769293415488e-05,0.6846107373853754,0.6174530077549423,0.5051483866657462,0.1617487690924265,0.0005109995558546546,4.244955286781614e-05,5.926165244512942,12.03780773488612,23557.37416396127,0.45570423866251575
9.049999999999963e-07,2.0,8.675464183957345e-05,0.6858958311073925,0.6145094760488437,0.5051876804872767,0.1623235359966773,0.0005119374641101151,4.284911657580558e-05,5.900980676235287,11.94744501218437,23337.70401615799,0.4521859400521664
9.099999999999963e-07,2.0,8.729294568942316e-05,0.6872086602510491,0.6115020089707854,0.5052278504996739,0.1629109174735752,0.0005128793137487653,4.326140312531594e-05,5.875381000026412,11.85535550622573,23115.29279582739,0.4485910914972102
9.149999999999962e-07,2.0,8.784204484378884e-05,0.6885479292124804,0.6084337316040069,0.5052688564122966,0.1635103406956417,0.0005138231349137389,4.368633006616107e-05,5.849398616015078,11.76164567121056,22890.45562961098,0.44492339090836525
9.199999999999962e-07,2.0,8.840136559722952e-05,0.6899123162949131,0.605307847828295,0.5053106568162816,0.1641212198376384,0.0005147669830044397,4.412380499999587e-05,5.823065967168026,11.66642321541599,22663.50329487889,0.44118662799065667
9.249999999999961e-07,2.0,8.897032097888455e-05,0.6913004750130215,0.602127636614472,0.5053532092200851,0.1647429567621896,0.0005157089449811254,4.457372490227393e-05,5.796415474240691,11.56979691761898,22434.74159255165,0.43738467985228235
9.299999999999961e-07,2.0,8.954831133247846e-05,0.6927110354217452,0.5988964480597966,0.5053964701008441,0.1653749414907433,0.0005166471448742884,4.503597531080349e-05,5.769479483304016,11.47187645673907,22204.47082801634,0.4335215065690533
9.34999999999996e-07,2.0,9.013472521052965e-05,0.6941426054682598,0.5956176991568403,0.505440394947525,0.166016552930945,0.000517579749750151,4.551042958806415e-05,5.742290205015173,11.37277222902538,21972.98529263424,0.4296011462258953
